<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20240620,000000,102.567,103.28,101.341,102.622,1080170,0
SCCO.US,D,20240621,000000,101.442,102.064,100.078,101.304,1979813,0
SCCO.US,D,20240624,000000,101.656,103.28,100.95,102.104,1208468,0
SCCO.US,D,20240625,000000,101.341,102.104,100.283,101.378,881030,0
SCCO.US,D,20240626,000000,101.072,101.165,100.078,100.997,894217,0
SCCO.US,D,20240627,000000,101.535,101.684,99.3454,100.013,768934,0
SCCO.US,D,20240628,000000,102.035,102.752,99.8374,100.023,987649,0
SCCO.US,D,20240701,000000,101.247,102.381,100.643,100.858,801038,0
SCCO.US,D,20240702,000000,100.116,102.658,99.9862,102.064,957333,0
SCCO.US,D,20240703,000000,104.359,108.647,104.349,107.72,1133227,0
SCCO.US,D,20240705,000000,109.734,110.439,108.351,108.387,940049,0
SCCO.US,D,20240708,000000,107.541,109.028,107.032,108.109,1153876,0
SCCO.US,D,20240709,000000,107.663,108.619,106.688,106.752,877126,0
SCCO.US,D,20240710,000000,107.273,108.556,106.954,108.007,1150252,0
SCCO.US,D,20240711,000000,108.619,108.973,105.237,106.381,1097406,0
SCCO.US,D,20240712,000000,106.112,107.998,105.471,106.949,818734,0
SCCO.US,D,20240715,000000,105.751,106.476,103.11,104.516,870872,0
SCCO.US,D,20240716,000000,103.069,104.057,100.849,103.791,1217362,0
SCCO.US,D,20240717,000000,103.347,103.589,101.612,102.018,974531,0
SCCO.US,D,20240718,000000,101.203,101.656,96.116,96.5316,1875882,0
SCCO.US,D,20240719,000000,95.7236,99.1043,95.4937,96.8288,1476581,0
SCCO.US,D,20240722,000000,97.6276,98.147,96.1111,97.3866,1599775,0
SCCO.US,D,20240723,000000,96.2358,98.1987,94.3411,98.1197,1491960,0
SCCO.US,D,20240724,000000,98.6947,99.2065,96.3084,96.7188,985634,0
SCCO.US,D,20240725,000000,95.7236,97.6647,94.1832,96.8674,1602474,0
SCCO.US,D,20240726,000000,98.3245,98.5661,96.7139,97.8693,788146,0
SCCO.US,D,20240729,000000,96.5703,98.2685,96.2635,96.4216,1180108,0
SCCO.US,D,20240730,000000,95.2596,96.1503,93.4724,93.905,1804397,0
SCCO.US,D,20240731,000000,98.1665,99.8185,97.3963,98.9746,1972777,0
SCCO.US,D,20240801,000000,97.4892,98.5798,94.0066,94.8977,1536807,0
SCCO.US,D,20240802,000000,93.8489,93.8489,91.2124,92.3635,1108356,0
SCCO.US,D,20240805,000000,85.2431,90.9617,84.3425,90.4884,1933765,0
SCCO.US,D,20240806,000000,90.0426,94.266,89.4763,92.0944,1382106,0
SCCO.US,D,20240807,000000,93.1157,93.4688,89.9312,90.0889,1139483,0
SCCO.US,D,20240808,000000,91.3609,94.7039,90.8876,93.2362,865861,0
SCCO.US,D,20240809,000000,94.422,94.422,92.355,93.1724,748275,0
SCCO.US,D,20240812,000000,94.2342,95.4365,93.7924,94.2529,692634,0
SCCO.US,D,20240813,000000,93.9711,95.0234,92.8904,94.5252,879004,0
SCCO.US,D,20240814,000000,94.9193,95.6715,94.1494,95.3339,1027853,0
SCCO.US,D,20240815,000000,98.4718,100.435,98.0593,99.392,1168878,0
SCCO.US,D,20240816,000000,98.8292,99.0149,97.1742,97.5965,998779,0
SCCO.US,D,20240819,000000,98.0203,99.1474,97.8985,98.9216,996382,0
SCCO.US,D,20240820,000000,99.1946,99.6093,96.6957,97.071,921208,0
SCCO.US,D,20240821,000000,98.1519,98.4345,96.8364,97.9911,878286,0
SCCO.US,D,20240822,000000,96.9678,97.5789,95.2293,95.5487,830814,0
SCCO.US,D,20240823,000000,96.5924,98.3215,96.3477,98.292,992233,0
SCCO.US,D,20240826,000000,99.7402,101.28,98.6878,99.1749,697427,0
SCCO.US,D,20240827,000000,98.7517,100.34,98.0203,99.268,800280,0
SCCO.US,D,20240828,000000,96.3104,96.9581,94.6946,94.7598,990370,0
SCCO.US,D,20240829,000000,94.7134,95.6619,94.0836,95.2958,893318,0
SCCO.US,D,20240830,000000,95.4841,95.5963,93.8393,95.5677,1507001,0
SCCO.US,D,20240903,000000,91.7349,91.9603,89.4048,90.3633,1721047,0
SCCO.US,D,20240904,000000,90.1283,91.4341,90.0531,90.5228,1386891,0
SCCO.US,D,20240905,000000,91.1806,92.1483,90.7015,90.814,832072,0
SCCO.US,D,20240906,000000,90.2318,91.1336,88.0426,88.4091,821975,0
SCCO.US,D,20240909,000000,89.5458,90.4186,89.0478,89.5833,1005847,0
SCCO.US,D,20240910,000000,89.1418,89.4706,87.7795,88.644,1323736,0
SCCO.US,D,20240911,000000,90.0062,91.1055,89.1512,90.6168,1844614,0
SCCO.US,D,20240912,000000,92.4113,93.7022,91.8055,92.0729,954562,0
SCCO.US,D,20240913,000000,93.3038,93.8675,92.7215,92.7215,1100028,0
SCCO.US,D,20240916,000000,93.4729,94.2998,93.0878,93.4541,963930,0
SCCO.US,D,20240917,000000,93.2004,94.2103,92.6932,93.1819,1549424,0
SCCO.US,D,20240918,000000,93.8393,97.4289,93.097,95.174,1361273,0
SCCO.US,D,20240919,000000,99.1946,99.9098,97.6822,98.5464,1443308,0
SCCO.US,D,20240920,000000,98.0301,98.0495,96.3018,97.3345,1032480,0
SCCO.US,D,20240923,000000,98.0106,100.256,97.8313,99.646,921672,0
SCCO.US,D,20240924,000000,105.32,107.754,105.17,106.842,2395024,0
SCCO.US,D,20240925,000000,106.109,106.513,104.287,104.54,1428420,0
SCCO.US,D,20240926,000000,110.234,114.097,109.623,113.147,2606866,0
SCCO.US,D,20240927,000000,112.272,113.138,110.683,111.681,1772690,0
SCCO.US,D,20240930,000000,110.064,110.75,107.829,108.674,1262240,0
SCCO.US,D,20241001,000000,110.863,110.863,108.421,110,850049,0
SCCO.US,D,20241002,000000,110.957,112.258,109.876,110.234,717445,0
SCCO.US,D,20241003,000000,107.727,108.518,107.106,108.346,843879,0
SCCO.US,D,20241004,000000,109.107,111.042,109.107,110.817,1019536,0
SCCO.US,D,20241007,000000,110.817,111.37,110.023,110.46,817139,0
SCCO.US,D,20241008,000000,106.128,106.786,103.601,106.269,1609243,0
SCCO.US,D,20241009,000000,104.916,107.561,104.023,107.51,879654,0
SCCO.US,D,20241010,000000,107.697,109.904,107.219,109.343,1002370,0
SCCO.US,D,20241011,000000,109.182,111.296,109.182,110.526,646540,0
SCCO.US,D,20241014,000000,106.767,110.683,106.321,110.46,827916,0
SCCO.US,D,20241015,000000,108.186,108.28,104.099,104.767,1616469,0
SCCO.US,D,20241016,000000,105.724,106.879,104.936,106.298,1121199,0
SCCO.US,D,20241017,000000,105.744,106.503,104.743,105.217,834087,0
SCCO.US,D,20241018,000000,107.528,107.828,105.857,106.072,918351,0
SCCO.US,D,20241021,000000,106.457,106.654,104.476,105.592,919344,0
SCCO.US,D,20241022,000000,107.868,109.05,106.101,107.641,1279417,0
SCCO.US,D,20241023,000000,105.217,107.433,104.897,106.946,1027028,0
SCCO.US,D,20241024,000000,108.008,108.045,105.758,107.604,1220655,0
SCCO.US,D,20241025,000000,108.139,110.244,108.067,108.43,1518849,0
SCCO.US,D,20241028,000000,108.43,108.984,107.204,107.868,818360,0
SCCO.US,D,20241029,000000,108.797,109.604,107.351,107.492,722887,0
SCCO.US,D,20241030,000000,106.503,106.503,104.738,105.086,925648,0
SCCO.US,D,20241031,000000,103.979,104.38,102.079,102.925,881671,0
SCCO.US,D,20241101,000000,104.476,105.113,103.281,103.441,671961,0
SCCO.US,D,20241104,000000,104.193,105.622,103.883,104.578,702495,0
SCCO.US,D,20241105,000000,106.062,107.161,105.259,107.124,928139,0
SCCO.US,D,20241106,000000,102.76,105.642,101.124,104.129,1311932,0
SCCO.US,D,20241107,000000,107.763,109.065,106.413,107.943,994207,0
SCCO.US,D,20241108,000000,103.456,104.818,101.088,101.858,1140561,0
SCCO.US,D,20241111,000000,100.099,100.877,98.2527,99.6231,975265,0
SCCO.US,D,20241112,000000,97.5546,97.9394,96.2184,97.6647,1118450,0
SCCO.US,D,20241113,000000,97.6647,97.8733,95.8478,96.0375,778822,0
SCCO.US,D,20241114,000000,96.3038,97.0314,94.9154,95.3528,1110271,0
SCCO.US,D,20241115,000000,96.2702,96.3889,94.1071,94.3733,835245,0
SCCO.US,D,20241118,000000,94.9772,96.9504,94.9439,96.8364,671719,0
SCCO.US,D,20241119,000000,96.2376,99.0227,96.1677,98.6908,748441,0
SCCO.US,D,20241120,000000,98.4806,99.3662,97.5681,97.9492,815922,0
SCCO.US,D,20241121,000000,97.5681,97.9726,94.9534,95.7428,1278424,0
SCCO.US,D,20241122,000000,95.4907,95.933,94.3448,94.8488,897418,0
SCCO.US,D,20241125,000000,95.4193,97.2929,95.1722,97.0073,1580286,0
SCCO.US,D,20241126,000000,96.522,96.5316,93.4701,93.7077,882700,0
SCCO.US,D,20241127,000000,94.145,95.6477,94.0881,94.8202,790782,0
SCCO.US,D,20241129,000000,94.4779,96.095,94.3353,95.4289,453977,0
SCCO.US,D,20241202,000000,95.7713,95.9043,93.7267,95.1436,850039,0
SCCO.US,D,20241203,000000,97.3547,97.7251,95.1056,96.3611,917966,0
SCCO.US,D,20241204,000000,96.2376,96.9408,95.6761,96.2558,630071,0
SCCO.US,D,20241205,000000,96.4033,96.713,94.6587,96.161,692150,0
SCCO.US,D,20241206,000000,96.1513,96.4464,94.7347,95.0962,610864,0
SCCO.US,D,20241209,000000,99.4129,102.447,98.4993,100.364,1532154,0
SCCO.US,D,20241210,000000,99.1996,99.4992,97.3161,97.4922,1114245,0
SCCO.US,D,20241211,000000,97.5214,99.394,96.7786,98.4345,906480,0
SCCO.US,D,20241212,000000,98.0349,98.0446,96.1992,96.5509,628291,0
SCCO.US,D,20241213,000000,95.7333,95.8755,94.2375,95.0962,747324,0
SCCO.US,D,20241216,000000,94.6491,94.9059,92.2621,92.6141,866649,0
SCCO.US,D,20241217,000000,91.4444,92.2956,90.208,91.9959,925622,0
SCCO.US,D,20241218,000000,91.6346,92.3485,88.2587,88.4013,842329,0
SCCO.US,D,20241219,000000,88.8102,89.3,86.68,87.4693,1121423,0
SCCO.US,D,20241220,000000,87.4503,89.1289,87.07,88.4488,1050153,0
SCCO.US,D,20241223,000000,88.2682,89.2667,87.6936,88.9815,605280,0
SCCO.US,D,20241224,000000,89.0337,89.8183,88.5487,89.7993,313869,0
SCCO.US,D,20241226,000000,89.5473,90.2462,88.8958,89.9608,696796,0
SCCO.US,D,20241227,000000,89.0194,89.5386,88.2206,88.6391,422714,0
SCCO.US,D,20241230,000000,87.631,87.631,86.3091,86.9654,723941,0
SCCO.US,D,20241231,000000,87.013,87.631,86.3473,86.6611,713060,0
SCCO.US,D,20250102,000000,87.3559,88.8054,87.165,87.6405,713465,0
SCCO.US,D,20250103,000000,87.7642,88.3396,86.7277,87.4979,731778,0
SCCO.US,D,20250106,000000,89.3238,89.9704,88.8102,88.972,1298200,0
SCCO.US,D,20250107,000000,89.4378,89.7945,88.4205,89.1811,989380,0
SCCO.US,D,20250108,000000,88.7912,90.9974,88.1922,90.9118,1200541,0
SCCO.US,D,20250110,000000,92.3382,92.3382,89.5233,89.9704,1036770,0
SCCO.US,D,20250113,000000,89.2571,90.5979,89.067,90.1036,840266,0
SCCO.US,D,20250114,000000,90.8073,90.8691,89.6662,90.6646,657920,0
SCCO.US,D,20250115,000000,93.4508,93.4508,91.2257,92.2337,747786,0
SCCO.US,D,20250116,000000,92.3858,92.8233,91.7486,92.6426,761037,0
SCCO.US,D,20250117,000000,92.734,95.0618,92.1728,93.3083,739963,0
SCCO.US,D,20250121,000000,94.0975,94.4779,93.0802,93.8408,1728778,0
SCCO.US,D,20250122,000000,93.9264,94.459,91.6251,91.6251,1605853,0
SCCO.US,D,20250123,000000,90.8927,93.1799,89.1335,92.4144,1204435,0
SCCO.US,D,20250124,000000,93.6696,94.5634,91.6013,91.7677,1002199,0
SCCO.US,D,20250127,000000,89.9228,90.17,88.7814,89.5233,1318883,0
SCCO.US,D,20250128,000000,89.5711,90.0655,85.6341,86.0809,1874167,0
SCCO.US,D,20250129,000000,86.5184,87.6358,85.8336,86.8893,1765312,0
SCCO.US,D,20250130,000000,88.0684,88.7437,87.3554,88.1064,1492370,0
SCCO.US,D,20250131,000000,88.5707,88.9339,86.3377,87.127,1279858,0
SCCO.US,D,20250203,000000,85.5579,86.8893,83.8272,85.5199,1548745,0
SCCO.US,D,20250204,000000,86.5611,88.8578,86.2427,88.6866,1557171,0
SCCO.US,D,20250205,000000,88.1064,89.1146,87.3554,88.8483,1451595,0
SCCO.US,D,20250206,000000,90.9166,92.213,89.9704,89.9704,1546728,0
SCCO.US,D,20250207,000000,92.7187,94.8012,91.7107,91.977,1220229,0
SCCO.US,D,20250210,000000,93.042,93.5936,91.8439,92.2812,1105763,0
SCCO.US,D,20250211,000000,89.9253,90.2966,88.8253,88.8542,1027849,0
SCCO.US,D,20250212,000000,89.0569,91.826,88.9797,90.948,1416357,0
SCCO.US,D,20250213,000000,91.4979,94.682,89.8771,94.4022,1849281,0
SCCO.US,D,20250214,000000,95.6371,96.5876,93.4373,93.8522,2017881,0
SCCO.US,D,20250218,000000,93.8233,94.0066,92.019,94.0066,1202158,0
SCCO.US,D,20250219,000000,93.1189,93.5435,91.5631,92.9936,968294,0
SCCO.US,D,20250220,000000,94.0066,95.2101,93.4953,94.383,1128940,0
SCCO.US,D,20250221,000000,94.1609,94.2671,89.2981,89.6454,1145104,0
SCCO.US,D,20250224,000000,89.5007,90.3788,88.3621,89.6357,894742,0
SCCO.US,D,20250225,000000,89.4958,90.2822,87.87,89.7515,1070951,0
SCCO.US,D,20250226,000000,90.7068,92.183,89.7707,89.9735,1761310,0
SCCO.US,D,20250227,000000,90.345,90.6778,87.0018,87.3104,1082677,0
SCCO.US,D,20250228,000000,85.4096,85.8535,84.4931,85.8052,1598830,0
SCCO.US,D,20250303,000000,88.642,89.0086,83.3255,83.6633,1221465,0
SCCO.US,D,20250304,000000,83.0071,84.4835,81.3669,82.901,1344558,0
SCCO.US,D,20250305,000000,86.114,87.3298,85.0864,87.3104,2173821,0
SCCO.US,D,20250306,000000,86.8376,89.2402,86.8376,87.6288,1248212,0
SCCO.US,D,20250307,000000,86.5965,88.3815,85.2312,87.7639,2246415,0
SCCO.US,D,20250310,000000,84.6185,86.7894,83.5765,85.3518,1871945,0
SCCO.US,D,20250311,000000,85.7667,87.4794,84.3097,85.7377,1624323,0
SCCO.US,D,20250312,000000,86.8472,87.8411,85.2071,87.1657,1387142,0
SCCO.US,D,20250313,000000,88.1644,91.4015,88.1644,89.163,2100037,0
SCCO.US,D,20250314,000000,90.1327,92.8873,90.1327,92.7522,1739757,0
SCCO.US,D,20250317,000000,93.5,95.2995,93.3217,94.4408,1551789,0
SCCO.US,D,20250318,000000,95.5215,95.8447,93.6495,95.3285,1008868,0
SCCO.US,D,20250319,000000,95.6083,96.9302,94.875,96.0424,1289648,0
SCCO.US,D,20250320,000000,95.2561,96.9687,94.5952,95.7338,1242853,0
SCCO.US,D,20250321,000000,94.5228,98.0495,92.6269,96.882,5306091,0
SCCO.US,D,20250324,000000,97.9824,100.028,95.5407,96.1388,2454742,0
SCCO.US,D,20250325,000000,97.9337,98.9274,97.1809,97.9141,2741082,0
SCCO.US,D,20250326,000000,98.0349,98.406,93.4181,94.2671,2010993,0
SCCO.US,D,20250327,000000,92.5207,93.997,91.3437,93.4373,1378853,0
SCCO.US,D,20250328,000000,93.0321,94.4698,90.6006,90.8322,1177693,0
SCCO.US,D,20250331,000000,87.8025,90.7646,86.9922,90.1761,1197066,0
SCCO.US,D,20250401,000000,89.7419,91.0927,89.0471,90.5814,1180215,0
SCCO.US,D,20250402,000000,89.8335,91.1602,89.1534,91.0445,936383,0
SCCO.US,D,20250403,000000,86.5,87.6868,83.4606,83.6825,2196802,0
SCCO.US,D,20250404,000000,78.0091,79.0802,74.7094,75.6356,3044260,0
SCCO.US,D,20250407,000000,72.5191,80.0063,72.4226,76.6101,3177941,0
SCCO.US,D,20250408,000000,79.1139,79.2682,72.2103,72.9726,2083312,0
SCCO.US,D,20250409,000000,73.1172,82.3463,72.2393,81.4537,2329574,0
SCCO.US,D,20250410,000000,80.0837,80.1512,76.475,78.9643,2628631,0
SCCO.US,D,20250411,000000,80.5371,82.6694,79.6591,81.6564,1913011,0
SCCO.US,D,20250414,000000,82.8142,85.6991,82.4379,84.5896,2086753,0
SCCO.US,D,20250415,000000,83.3448,84.6185,82.8528,83.779,1302489,0
SCCO.US,D,20250416,000000,83.9141,84.8066,82.38,83.1616,1763946,0
SCCO.US,D,20250417,000000,83.2676,84.1939,82.1485,83.229,1097022,0
SCCO.US,D,20250421,000000,83.6102,84.3579,81.9841,83.5957,1139261,0
SCCO.US,D,20250422,000000,85.5302,86.6158,84.9465,85.979,1060587,0
SCCO.US,D,20250423,000000,88.7674,90.7646,88.4876,89.0086,1635842,0
SCCO.US,D,20250424,000000,89.6551,93.0272,89.6551,92.4628,1445985,0
SCCO.US,D,20250425,000000,90.972,91.7633,89.8818,90.9673,1668764,0
SCCO.US,D,20250428,000000,91.2568,91.9225,89.5971,90.5235,1096514,0
SCCO.US,D,20250429,000000,90.5042,91.285,89.5393,89.6069,1221242,0
SCCO.US,D,20250430,000000,85.3904,86.5096,84.0492,86.3745,1988506,0
SCCO.US,D,20250501,000000,86.8232,88.2513,86.3231,86.6833,1236522,0
SCCO.US,D,20250502,000000,88.8574,89.2698,87.669,88.5234,810779,0
SCCO.US,D,20250505,000000,88.2779,88.5332,86.9227,86.962,676131,0
SCCO.US,D,20250506,000000,86.7901,89.0904,86.52,88.8967,1053228,0
SCCO.US,D,20250507,000000,87.5217,88.0914,85.0371,85.8916,1350528,0
SCCO.US,D,20250508,000000,85.7245,87.286,85.5576,86.5004,1002314,0
SCCO.US,D,20250509,000000,87.6003,87.836,86.5495,87.777,1041526,0
SCCO.US,D,20250512,000000,91.1308,92.5106,89.6528,90.6054,1406578,0
SCCO.US,D,20250513,000000,90.7232,92.3535,90.6054,91.6169,782142,0
SCCO.US,D,20250514,000000,91.3322,92.0098,90.7724,91.7249,805887,0
SCCO.US,D,20250515,000000,90.8412,90.9492,89.2796,90.5563,1018648,0
SCCO.US,D,20250516,000000,89.8198,89.8296,86.9522,89.1618,1196161,0
SCCO.US,D,20250519,000000,87.8704,90.0948,87.4628,89.9868,930292,0
SCCO.US,D,20250520,000000,89.9868,90.4769,89.6185,90.026,793636,0
SCCO.US,D,20250521,000000,89.7608,90.6349,88.7887,89.2993,1002540,0
SCCO.US,D,20250522,000000,88.3873,89.0734,87.5905,88.7985,898926,0
SCCO.US,D,20250523,000000,87.9195,91.1456,87.7083,90.684,1091836,0
SCCO.US,D,20250527,000000,90.7823,92.6088,90.684,91.4893,1040311,0
SCCO.US,D,20250528,000000,90.8804,91.0572,89.751,90.0948,692091,0
SCCO.US,D,20250529,000000,91.013,91.45,90.1635,90.7331,1072624,0
SCCO.US,D,20250530,000000,90.1046,90.1046,87.9637,89.2796,1336381,0
SCCO.US,D,20250602,000000,91.1849,91.8625,90.0064,90.7921,1164241,0
SCCO.US,D,20250603,000000,90.1439,91.3027,89.1843,90.8412,1241432,0
SCCO.US,D,20250604,000000,91.4598,92.6677,90.9394,92.0589,1181697,0
SCCO.US,D,20250605,000000,95.0051,95.8988,93.9445,94.3471,1703942,0
SCCO.US,D,20250606,000000,95.0983,95.2604,93.6203,93.9248,851281,0
SCCO.US,D,20250609,000000,94.6515,96.8219,94.3455,95.1917,1056907,0
SCCO.US,D,20250610,000000,95.6974,96.0166,94.74,95.8693,949745,0
SCCO.US,D,20250611,000000,95.56,95.8497,94.0181,94.3373,1282663,0
SCCO.US,D,20250612,000000,92.8249,95.3292,92.7562,94.2194,1306788,0
SCCO.US,D,20250613,000000,92.2995,93.5221,91.9018,93.0606,1090542,0
SCCO.US,D,20250616,000000,94.2784,95.6532,93.8954,94.7202,1151633,0
SCCO.US,D,20250617,000000,94.4993,95.2604,93.0508,93.6203,1053046,0
SCCO.US,D,20250618,000000,94.0034,94.4256,93.2472,93.5418,781501,0
SCCO.US,D,20250620,000000,93.9641,94.0721,91.2831,91.784,6562438,0
SCCO.US,D,20250623,000000,91.4107,93.1146,91.2143,92.9526,993751,0
SCCO.US,D,20250624,000000,92.9231,95.5256,92.5401,95.172,1396271,0
SCCO.US,D,20250625,000000,95.285,95.7711,94.0366,95.339,1154654,0
SCCO.US,D,20250626,000000,98.3589,103.687,98.2164,102.763,2137988,0
SCCO.US,D,20250627,000000,102.626,102.626,99.9009,100.672,3392348,0
SCCO.US,D,20250630,000000,100.318,100.78,98.9432,99.3553,1643230,0
SCCO.US,D,20250701,000000,99.6311,102.066,98.6142,100.269,1775630,0
SCCO.US,D,20250702,000000,101.654,104.639,101.153,104.188,1698321,0
SCCO.US,D,20250703,000000,103.903,104.924,102.97,103.962,731241,0
SCCO.US,D,20250707,000000,102.513,103.608,101.909,102.635,1710030,0
SCCO.US,D,20250708,000000,103.402,107.438,101.054,101.153,4589445,0
SCCO.US,D,20250709,000000,101.457,102.135,97.205,98.1281,3120843,0
SCCO.US,D,20250710,000000,100.024,100.75,98.5994,100.427,1888269,0
SCCO.US,D,20250711,000000,99.1592,100.082,97.7844,99.7878,1197692,0
SCCO.US,D,20250714,000000,98.9923,99.2522,97.6075,98.187,1099005,0
SCCO.US,D,20250715,000000,97.7451,98.2066,94.1998,95.8006,1779676,0
SCCO.US,D,20250716,000000,95.9479,96.1443,93.6105,94.9266,1172556,0
SCCO.US,D,20250717,000000,94.2145,95.4568,93.9493,94.7793,1073023,0
SCCO.US,D,20250718,000000,95.9479,95.9479,94.2882,94.7104,938727,0
SCCO.US,D,20250721,000000,96.1541,97.5388,96.0559,96.2916,829640,0
SCCO.US,D,20250722,000000,97.2246,97.4504,95.5845,97.3719,1050108,0
SCCO.US,D,20250723,000000,97.7991,99.061,97.254,99.0218,1825838,0
SCCO.US,D,20250724,000000,97.912,98.5405,96.8023,97.6959,1123906,0
SCCO.US,D,20250725,000000,97.2246,97.3129,95.8104,96.4291,1011150,0
SCCO.US,D,20250728,000000,97.8923,97.8923,94.5631,95.3684,1915574,0
SCCO.US,D,20250729,000000,95.2604,95.663,93.6793,94.9266,1878605,0
SCCO.US,D,20250730,000000,93.6105,96.3407,87.1388,88.9163,5110180,0
SCCO.US,D,20250731,000000,88.3958,93.3454,88.2583,92.4713,2996289,0
SCCO.US,D,20250801,000000,91.4696,92.0196,89.1913,90.0162,1505628,0
SCCO.US,D,20250804,000000,90.6349,91.5384,90.2667,91.3813,1031298,0
SCCO.US,D,20250805,000000,91.3077,93.203,90.8903,92.8348,1261542,0
SCCO.US,D,20250806,000000,93.6105,93.9936,92.9428,93.365,920828,0
SCCO.US,D,20250807,000000,94.8136,96.1934,94.7202,95.7613,1057553,0
SCCO.US,D,20250808,000000,96.8318,99.3266,95.8301,98.3048,1315443,0
SCCO.US,D,20250811,000000,97.6075,97.8924,94.0918,94.3962,1569436,0
SCCO.US,D,20250812,000000,95.2604,97.2246,95.064,96.488,975975,0
SCCO.US,D,20250813,000000,97.5191,98.9039,96.7434,97.7156,1107921,0
SCCO.US,D,20250814,000000,96.3014,96.4573,94.7891,95.8693,816024,0
SCCO.US,D,20250815,000000,96.9066,97.07,95.61,95.87,785533,0
SCCO.US,D,20250818,000000,95.8,96.6,95.11,95.88,819733,0
SCCO.US,D,20250819,000000,96.145,96.62,93.82,94.25,834208,0
SCCO.US,D,20250820,000000,93.58,94.125,92.6,93.7,1327115,0
SCCO.US,D,20250821,000000,93.2968,93.97,92.565,93.73,887765,0
SCCO.US,D,20250822,000000,93.85,97.605,93.74,97.54,1055568,0
SCCO.US,D,20250825,000000,97.75,98.24,97,97.01,678260,0
SCCO.US,D,20250826,000000,96.36,97.84,96.24,97.78,950796,0
SCCO.US,D,20250827,000000,97,97,95,96.21,704122,0
SCCO.US,D,20250828,000000,96.63,97.12,95.54,96.72,966576,0
SCCO.US,D,20250829,000000,96.635,98.0199,95.96,96.09,1044341,0
SCCO.US,D,20250902,000000,95,97.3,92.945,97.25,893646,0
SCCO.US,D,20250903,000000,98.6,101.65,98.4,100.93,1595487,0
SCCO.US,D,20250904,000000,100.62,101,98.82,100.82,943443,0
SCCO.US,D,20250905,000000,102.25,103.65,101.26,102.98,1420368,0
SCCO.US,D,20250908,000000,103.25,103.69,102.07,103.39,1424119,0
SCCO.US,D,20250909,000000,104.07,106,99.87,99.91,1910247,0
SCCO.US,D,20250910,000000,100.48,102.19,100.43,102.1,1094279,0
SCCO.US,D,20250911,000000,102.365,105.72,101.77,105.05,958741,0
SCCO.US,D,20250912,000000,105.39,107.2499,104.98,106.18,1606405,0
SCCO.US,D,20250915,000000,106.75,110.35,106.5,109.94,2089978,0
SCCO.US,D,20250916,000000,110.24,110.5884,107.94,108.45,1764278,0
SCCO.US,D,20250917,000000,107.08,109.52,106.04,106.88,1477794,0
SCCO.US,D,20250918,000000,106.14,107.745,105.0981,107.26,1682455,0
SCCO.US,D,20250919,000000,109.22,111.05,108.34,109.99,2267528,0
SCCO.US,D,20250922,000000,110.5,112.24,109.59,111.44,1466135,0
SCCO.US,D,20250923,000000,111.885,112.76,110.14,110.26,1351078,0
SCCO.US,D,20250924,000000,116.19,121.485,115,119.5,5793453,0
SCCO.US,D,20250925,000000,118.52,119.1,116.095,117.96,3098840,0
SCCO.US,D,20250926,000000,117.955,118.96,116.93,117,1227534,0
SCCO.US,D,20250929,000000,121.12,122.65,119.9201,121.09,1936908,0
SCCO.US,D,20250930,000000,120.65,121.36,119.11,121.36,2002163,0
